381.390391815069,136.872715997043,506.153585917078,-2.785178478483,-0.350994319346,-0.124936565581,0.931712088554,-0.117014374416,0.343831674256,0.002252851875,-0.944798894822,-0.327643057308,0.363190733224,0.306043599057,-0.880016935505,
381.383576784887,136.963491219973,506.102787003906,-2.785019278270,-0.350800507365,-0.124993697274,0.931771503118,-0.117075910060,0.343649672284,0.002193661791,-0.944742370856,-0.327806407133,0.363038639576,0.306194519861,-0.880027194001,
381.376734499278,137.054265730974,506.051985756313,-2.784860172009,-0.350606647747,-0.125050802122,0.931830898070,-0.117137425501,0.343467612663,0.002134395527,-0.944685838707,-0.327969679241,0.362886513607,0.306345376483,-0.880037435880,
381.369864958969,137.145039521262,506.001182174922,-2.784701159699,-0.350412740525,-0.125107880148,0.931890273373,-0.117198920747,0.343285495424,0.002075053100,-0.944629298410,-0.328132873604,0.362734355345,0.306496168917,-0.880047661148,
381.362968164692,137.235812582051,505.950376260356,-2.784542241338,-0.350218785736,-0.125164931370,0.931949628988,-0.117260395802,0.343103320597,0.002015634521,-0.944572750000,-0.328295990192,0.362582164820,0.306646897155,-0.880057869813,
381.356044117179,137.326584904558,505.899568013238,-2.784383416922,-0.350024783412,-0.125221955811,0.932008964879,-0.117321850673,0.342921088211,0.001956139806,-0.944516193509,-0.328459028976,0.362429942061,0.306797561192,-0.880068061882,
381.349092817167,137.417356479997,505.848757434193,-2.784224686451,-0.349830733589,-0.125278953490,0.932068281007,-0.117383285366,0.342738798297,0.001896568967,-0.944459628974,-0.328621989928,0.362277687096,0.306948161022,-0.880078237362,
381.342114265393,137.508127299586,505.797944523842,-2.784066049921,-0.349636636303,-0.125335924429,0.932127577334,-0.117444699886,0.342556450884,0.001836922020,-0.944403056429,-0.328784873018,0.362125399953,0.307098696638,-0.880088396260,
381.335108462600,137.598897354542,505.747129282810,-2.783907507330,-0.349442491587,-0.125392868647,0.932186853823,-0.117506094239,0.342374046003,0.001777198977,-0.944346475907,-0.328947678219,0.361973080661,0.307249168036,-0.880098538584,
381.328075409531,137.689666636081,505.696311711718,-2.783749058677,-0.349248299476,-0.125449786166,0.932246110436,-0.117567468432,0.342191583683,0.001717399852,-0.944289887444,-0.329110405501,0.361820729250,0.307399575208,-0.880108664340,
381.321015106933,137.780435135422,505.645491811190,-2.783590703958,-0.349054060005,-0.125506677006,0.932305347135,-0.117628822470,0.342009063956,0.001657524661,-0.944233291073,-0.329273054836,0.361668345748,0.307549918148,-0.880118773536,
381.313927555555,137.871202843784,505.594669581848,-2.783432443172,-0.348859773209,-0.125563541188,0.932364563882,-0.117690156360,0.341826486850,0.001597573416,-0.944176686830,-0.329435626194,0.361515930182,0.307700196852,-0.880128866179,
381.306812756149,137.961969752384,505.543845024316,-2.783274276316,-0.348665439123,-0.125620378733,0.932423760641,-0.117751470107,0.341643852397,0.001537546131,-0.944120074748,-0.329598119547,0.361363482583,0.307850411312,-0.880138942276,
381.299670709470,138.052735852443,505.493018139215,-2.783116203387,-0.348471057781,-0.125677189661,0.932482937372,-0.117812763718,0.341461160626,0.001477442821,-0.944063454863,-0.329760534867,0.361211002979,0.308000561523,-0.880149001834,
381.292501416274,138.143501135180,505.442188927168,-2.782958224385,-0.348276629219,-0.125733973994,0.932542094038,-0.117874037198,0.341278411567,0.001417263501,-0.944006827207,-0.329922872124,0.361058491398,0.308150647478,-0.880159044859,
381.285304877323,138.234265591814,505.391357388798,-2.782800339305,-0.348082153470,-0.125790731751,0.932601230602,-0.117935290554,0.341095605250,0.001357008182,-0.943950191816,-0.330085131290,0.360905947870,0.308300669172,-0.880169071361,
381.278081093378,138.325029213568,505.340523524726,-2.782642548145,-0.347887630570,-0.125847462955,0.932660347026,-0.117996523792,0.340912741706,0.001296676881,-0.943893548724,-0.330247312337,0.360753372422,0.308450626599,-0.880179081345,
381.270830065205,138.415791991662,505.289687335576,-2.782484850905,-0.347693060553,-0.125904167626,0.932719443273,-0.118057736919,0.340729820965,0.001236269612,-0.943836897966,-0.330409415234,0.360600765084,0.308600519753,-0.880189074818,
381.263551793572,138.506553917317,505.238848821968,-2.782327247579,-0.347498443454,-0.125960845784,0.932778519303,-0.118118929939,0.340546843058,0.001175786387,-0.943780239575,-0.330571439955,0.360448125883,0.308750348627,-0.880199051789,
381.256246279250,138.597314981755,505.188007984526,-2.782169738168,-0.347303779308,-0.126017497452,0.932837575081,-0.118180102860,0.340363808013,0.001115227222,-0.943723573586,-0.330733386470,0.360295454850,0.308900113217,-0.880209012263,
381.248913523011,138.688075176200,505.137164823871,-2.782012322667,-0.347109068150,-0.126074122648,0.932896610568,-0.118241255688,0.340180715862,0.001054592132,-0.943666900034,-0.330895254750,0.360142752012,0.309049813516,-0.880218956248,
381.241553525633,138.778834491874,505.086319340625,-2.781855001075,-0.346914310013,-0.126130721396,0.932955625726,-0.118302388429,0.339997566635,0.000993881129,-0.943610218952,-0.331057044768,0.359990017398,0.309199449518,-0.880228883752,
381.234166287894,138.869592920000,505.035471535409,-2.781697773389,-0.346719504934,-0.126187293715,0.933014620519,-0.118363501090,0.339814360362,0.000933094228,-0.943553530374,-0.331218756494,0.359837251037,0.309349021217,-0.880238794782,
381.226751810575,138.960350451803,504.984621408846,-2.781540639606,-0.346524652947,-0.126243839627,0.933073594907,-0.118424593676,0.339631097074,0.000872231445,-0.943496834336,-0.331380389899,0.359684452957,0.309498528607,-0.880248689343,
381.219310094460,139.051107078507,504.933768961557,-2.781383599725,-0.346329754086,-0.126300359152,0.933132548855,-0.118485666194,0.339447776800,0.000811292792,-0.943440130872,-0.331541944956,0.359531623188,0.309647971684,-0.880258567445,
381.211841140336,139.141862791337,504.882914194163,-2.781226653742,-0.346134808386,-0.126356852313,0.933191482323,-0.118546718650,0.339264399571,0.000750278285,-0.943383420014,-0.331703421635,0.359378761757,0.309797350440,-0.880268429094,
381.204344948993,139.232617581518,504.832057107285,-2.781069801655,-0.345939815883,-0.126413319129,0.933250395275,-0.118607751051,0.339080965418,0.000689187938,-0.943326701799,-0.331864819909,0.359225868693,0.309946664869,-0.880278274296,
381.196821521222,139.323371440276,504.781197701546,-2.780913043462,-0.345744776610,-0.126469759622,0.933309287673,-0.118668763404,0.338897474370,0.000628021766,-0.943269976260,-0.332026139748,0.359072944025,0.310095914967,-0.880288103060,
381.189270857819,139.414124358837,504.730335977566,-2.780756379160,-0.345549690602,-0.126526173813,0.933368159480,-0.118729755714,0.338713926459,0.000566779782,-0.943213243431,-0.332187381124,0.358919987782,0.310245100727,-0.880297915393,
381.181692959580,139.504876328428,504.679471935966,-2.780599808746,-0.345354557894,-0.126582561724,0.933427010657,-0.118790727988,0.338530321714,0.000505462002,-0.943156503346,-0.332348544008,0.358766999993,0.310394222144,-0.880307711301,
381.174087827307,139.595627340276,504.628605577368,-2.780443332217,-0.345159378521,-0.126638923375,0.933485841168,-0.118851680233,0.338346660166,0.000444068439,-0.943099756040,-0.332509628373,0.358613980685,0.310543279211,-0.880317490792,
381.166455461801,139.686377385609,504.577736902392,-2.780286949572,-0.344964152518,-0.126695258788,0.933544650974,-0.118912612455,0.338162941845,0.000382599109,-0.943043001547,-0.332670634189,0.358460929888,0.310692271923,-0.880327253873,
381.158795863868,139.777126455656,504.526865911660,-2.780130660808,-0.344768879919,-0.126751567984,0.933603440038,-0.118973524660,0.337979166782,0.000321054026,-0.942986239901,-0.332831561428,0.358307847630,0.310841200274,-0.880337000551,
381.151109034316,139.867874541644,504.475992605791,-2.779974465922,-0.344573560759,-0.126807850984,0.933662208323,-0.119034416856,0.337795335007,0.000259433204,-0.942929471136,-0.332992410061,0.358154733940,0.310990064259,-0.880346730833,
381.143394973956,139.958621634804,504.425116985407,-2.779818364911,-0.344378195072,-0.126864107809,0.933720955791,-0.119095289048,0.337611446551,0.000197736659,-0.942872695286,-0.333153180061,0.358001588846,0.311138863871,-0.880356444727,
381.135653683602,140.049367726364,504.374239051128,-2.779662357772,-0.344182782894,-0.126920338481,0.933779682405,-0.119156141244,0.337427501444,0.000135964405,-0.942815912385,-0.333313871398,0.357848412377,0.311287599105,-0.880366142240,
381.127885164070,140.140112807555,504.323358803574,-2.779506444504,-0.343987324259,-0.126976543022,0.933838388127,-0.119216973450,0.337243499717,0.000074116456,-0.942759122469,-0.333474484045,0.357695204562,0.311436269955,-0.880375823379,
381.120089416178,140.230856869607,504.272476243367,-2.779350625103,-0.343791819202,-0.127032721452,0.933897072920,-0.119277785673,0.337059441400,0.000012192828,-0.942702325569,-0.333635017972,0.357541965429,0.311584876416,-0.880385488150,
381.112266440748,140.321599903751,504.221591371127,-2.779194899567,-0.343596267757,-0.127088873792,0.933955736746,-0.119338577919,0.336875326523,-0.000049806465,-0.942645521722,-0.333795473153,0.357388695007,0.311733418481,-0.880395136562,
381.104416238604,140.412341901220,504.170704187473,-2.779039267892,-0.343400669959,-0.127145000065,0.934014379567,-0.119399350195,0.336691155118,-0.000111881408,-0.942588710960,-0.333955849557,0.357235393325,0.311881896146,-0.880404768622,
381.096538810573,140.503082853244,504.119814693025,-2.778883730077,-0.343205025843,-0.127201100292,0.934073001347,-0.119460102507,0.336506927214,-0.000174031987,-0.942531893318,-0.334116147156,0.357082060411,0.312030309404,-0.880414384336,
381.088634157485,140.593822751057,504.068922888405,-2.778728286118,-0.343009335444,-0.127257174494,0.934131602048,-0.119520834864,0.336322642843,-0.000236258186,-0.942475068830,-0.334276365924,0.356928696293,0.312178658250,-0.880423983712,
381.080702280171,140.684561585892,504.018028774231,-2.778572936014,-0.342813598796,-0.127313222692,0.934190181632,-0.119581547270,0.336138302035,-0.000298559990,-0.942418237531,-0.334436505830,0.356775301001,0.312326942678,-0.880433566757,
381.072743179466,140.775299348982,503.967132351124,-2.778417679760,-0.342617815933,-0.127369244909,0.934248740062,-0.119642239734,0.335953904821,-0.000360937385,-0.942361399453,-0.334596566847,0.356621874563,0.312475162682,-0.880443133479,
381.064756856209,140.866036031560,503.916233619703,-2.778262517354,-0.342421986892,-0.127425241165,0.934307277301,-0.119702912262,0.335769451230,-0.000423390357,-0.942304554631,-0.334756548946,0.356468417008,0.312623318257,-0.880452683884,
381.056743311239,140.956771624863,503.865332580589,-2.778107448794,-0.342226111706,-0.127481211482,0.934365793310,-0.119763564860,0.335584941294,-0.000485918889,-0.942247703099,-0.334916452100,0.356314928363,0.312771409397,-0.880462217979,
381.048702545399,141.047506120123,503.814429234400,-2.777952474076,-0.342030190409,-0.127537155882,0.934424288054,-0.119824197536,0.335400375044,-0.000548522966,-0.942190844892,-0.335076276279,0.356161408658,0.312919436097,-0.880471735773,
381.040634559534,141.138239508578,503.763523581756,-2.777797593199,-0.341834223038,-0.127593074387,0.934482761494,-0.119884810296,0.335215752510,-0.000611202575,-0.942133980042,-0.335236021456,0.356007857922,0.313067398351,-0.880481237272,
381.032539354493,141.228971781462,503.712615623278,-2.777642806158,-0.341638209626,-0.127648967017,0.934541213593,-0.119945403148,0.335031073723,-0.000673957700,-0.942077108584,-0.335395687602,0.355854276183,0.313215296154,-0.880490722483,
381.024416931127,141.319702930012,503.661705359583,-2.777488112952,-0.341442150207,-0.127704833795,0.934599644313,-0.120005976099,0.334846338713,-0.000736788325,-0.942020230553,-0.335555274690,0.355700663469,0.313363129499,-0.880500191413,
381.016267290288,141.410432945466,503.610792791292,-2.777333513577,-0.341246044818,-0.127760674742,0.934658053618,-0.120066529154,0.334661547512,-0.000799694436,-0.941963345981,-0.335714782690,0.355547019809,0.313510898382,-0.880509644070,
381.008090432834,141.501161819060,503.559877919023,-2.777179008030,-0.341049893492,-0.127816489880,0.934716441470,-0.120127062323,0.334476700149,-0.000862676018,-0.941906454904,-0.335874211574,0.355393345232,0.313658602797,-0.880519080461,
380.999886359623,141.591889542032,503.508960743395,-2.777024596309,-0.340853696264,-0.127872279231,0.934774807832,-0.120187575610,0.334291796656,-0.000925733055,-0.941849557354,-0.336033561315,0.355239639766,0.313806242737,-0.880528500594,
380.991655071517,141.682616105621,503.458041265028,-2.776870278411,-0.340657453168,-0.127928042816,0.934833152666,-0.120248069024,0.334106837064,-0.000988865533,-0.941792653366,-0.336192831885,0.355085903440,0.313953818199,-0.880537904475,
380.983396569379,141.773341501066,503.407119484541,-2.776716054333,-0.340461164240,-0.127983780657,0.934891475935,-0.120308542571,0.333921821403,-0.001052073435,-0.941735742974,-0.336352023254,0.354932136282,0.314101329176,-0.880547292111,
380.975110854077,141.864065719606,503.356195402551,-2.776561924071,-0.340264829514,-0.128039492776,0.934949777601,-0.120368996259,0.333736749704,-0.001115356748,-0.941678826211,-0.336511135395,0.354778338322,0.314248775662,-0.880556663510,
380.966797926480,141.954788752480,503.305269019679,-2.776407887624,-0.340068449025,-0.128095179195,0.935008057628,-0.120429430094,0.333551621997,-0.001178715455,-0.941621903112,-0.336670168280,0.354624509587,0.314396157653,-0.880566018680,
380.958457787461,142.045510590930,503.254340336543,-2.776253944987,-0.339872022807,-0.128150839935,0.935066315979,-0.120489844084,0.333366438315,-0.001242149541,-0.941564973710,-0.336829121881,0.354470650106,0.314543475143,-0.880575357626,
380.950090437894,142.136231226196,503.203409353760,-2.776100096159,-0.339675550896,-0.128206475018,0.935124552615,-0.120550238236,0.333181198687,-0.001305658992,-0.941508038039,-0.336987996168,0.354316759908,0.314690728126,-0.880584680357,
380.941695878656,142.226950649519,503.152476071950,-2.775946341135,-0.339479033324,-0.128262084467,0.935182767499,-0.120610612557,0.332995903144,-0.001369243791,-0.941451096134,-0.337146791116,0.354162839021,0.314837916596,-0.880593986880,
380.933274110628,142.317668852142,503.101540491731,-2.775792679914,-0.339282470129,-0.128317668302,0.935240960596,-0.120670967055,0.332810551717,-0.001432903924,-0.941394148027,-0.337305506694,0.354008887474,0.314985040550,-0.880603277202,
380.924825134693,142.408385825306,503.050602613722,-2.775639112492,-0.339085861343,-0.128373226547,0.935299131866,-0.120731301736,0.332625144438,-0.001496639374,-0.941337193753,-0.337464142876,0.353854905295,0.315132099980,-0.880612551330,
380.916348951736,142.499101560254,502.999662438540,-2.775485638867,-0.338889207002,-0.128428759223,0.935357281273,-0.120791616608,0.332439681336,-0.001560450127,-0.941280233346,-0.337622699633,0.353700892514,0.315279094882,-0.880621809272,
380.907845562646,142.589816048230,502.948719966804,-2.775332259034,-0.338692507140,-0.128484266351,0.935415408780,-0.120851911677,0.332254162444,-0.001624336168,-0.941223266839,-0.337781176937,0.353546849158,0.315426025250,-0.880631051034,
380.899314968313,142.680529280478,502.897775199131,-2.775178972991,-0.338495761792,-0.128539747954,0.935473514349,-0.120912186953,0.332068587791,-0.001688297480,-0.941166294266,-0.337939574760,0.353392775255,0.315572891078,-0.880640276625,
380.890757169631,142.771241248242,502.846828136140,-2.775025780736,-0.338298970993,-0.128595204055,0.935531597944,-0.120972442440,0.331882957409,-0.001752334048,-0.941109315661,-0.338097893074,0.353238670836,0.315719692363,-0.880649486050,
380.882172167495,142.861951942767,502.795878778449,-2.774872682264,-0.338102134777,-0.128650634674,0.935589659527,-0.121032678148,0.331697271329,-0.001816445856,-0.941052331058,-0.338256131851,0.353084535927,0.315866429097,-0.880658679318,
380.873559962806,142.952661355297,502.744927126675,-2.774719677574,-0.337905253178,-0.128706039834,0.935647699060,-0.121092894083,0.331511529581,-0.001880632890,-0.940995340490,-0.338414291063,0.352930370559,0.316013101276,-0.880667856436,
380.864920556463,143.043369477080,502.693973181435,-2.774566766661,-0.337708326233,-0.128761419557,0.935705716508,-0.121153090253,0.331325732198,-0.001944895134,-0.940938343992,-0.338572370681,0.352776174758,0.316159708894,-0.880677017410,
380.856253949372,143.134076299361,502.643016943349,-2.774413949524,-0.337511353974,-0.128816773865,0.935763711832,-0.121213266665,0.331139879209,-0.002009232571,-0.940881341596,-0.338730370679,0.352621948555,0.316306251946,-0.880686162249,
380.847560142439,143.224781813387,502.592058413032,-2.774261226157,-0.337314336437,-0.128872102780,0.935821684996,-0.121273423327,0.330953970645,-0.002073645186,-0.940824333337,-0.338888291028,0.352467691976,0.316452730427,-0.880695290959,
380.838839136574,143.315486010406,502.541097591103,-2.774108596560,-0.337117273657,-0.128927406325,0.935879635962,-0.121333560246,0.330768006539,-0.002138132964,-0.940767319249,-0.339046131700,0.352313405051,0.316599144332,-0.880704403548,
380.830090932688,143.406188881665,502.490134478178,-2.773956060728,-0.336920165667,-0.128982684521,0.935937564693,-0.121393677429,0.330581986920,-0.002202695889,-0.940710299364,-0.339203892668,0.352159087809,0.316745493654,-0.880713500023,
380.821315531697,143.496890418413,502.439169074876,-2.773803618658,-0.336723012503,-0.129037937391,0.935995471153,-0.121453774884,0.330395911820,-0.002267333945,-0.940653273717,-0.339361573902,0.352004740278,0.316891778390,-0.880722580391,
380.812512934518,143.587590611898,502.388201381813,-2.773651270347,-0.336525814200,-0.129093164956,0.936053355303,-0.121513852619,0.330209781271,-0.002332047117,-0.940596242342,-0.339519175376,0.351850362486,0.317037998532,-0.880731644660,
380.803683142072,143.678289453371,502.337231399607,-2.773499015792,-0.336328570791,-0.129148367240,0.936111217108,-0.121573910642,0.330023595302,-0.002396835388,-0.940539205272,-0.339676697061,0.351695954462,0.317184154077,-0.880740692836,
380.794826155280,143.768986934081,502.286259128873,-2.773346854991,-0.336131282312,-0.129203544264,0.936169056529,-0.121633948959,0.329837353945,-0.002461698743,-0.940482162540,-0.339834138930,0.351541516234,0.317330245019,-0.880749724927,
380.785941975068,143.859683045278,502.235284570230,-2.773194787938,-0.335933948797,-0.129258696051,0.936226873531,-0.121693967578,0.329651057232,-0.002526637166,-0.940425114181,-0.339991500955,0.351387047832,0.317476271353,-0.880758740941,
380.777030602365,143.950377778213,502.184307724294,-2.773042814632,-0.335736570281,-0.129313822623,0.936284668075,-0.121753966507,0.329464705194,-0.002591650641,-0.940368060228,-0.340148783108,0.351232549283,0.317622233074,-0.880767740884,
380.768092038102,144.041071124138,502.133328591682,-2.772890935070,-0.335539146798,-0.129368924002,0.936342440124,-0.121813945754,0.329278297861,-0.002656739153,-0.940311000715,-0.340305985360,0.351078020615,0.317768130175,-0.880776724764,
380.759126283211,144.131763074304,502.082347173011,-2.772739149247,-0.335341678383,-0.129424000210,0.936400189643,-0.121873905326,0.329091835265,-0.002721902685,-0.940253935674,-0.340463107685,0.350923461859,0.317913962653,-0.880785692588,
380.750133338628,144.222453619965,502.031363468896,-2.772587457161,-0.335144165071,-0.129479051271,0.936457916593,-0.121933845231,0.328905317436,-0.002787141222,-0.940196865141,-0.340620150055,0.350768873041,0.318059730502,-0.880794644363,
380.741113205294,144.313142752373,501.980377479955,-2.772435858809,-0.334946606896,-0.129534077205,0.936515620938,-0.121993765477,0.328718744407,-0.002852454747,-0.940139789148,-0.340777112441,0.350614254191,0.318205433716,-0.880803580097,
380.732065884148,144.403830462781,501.929389206804,-2.772284354186,-0.334749003893,-0.129589078037,0.936573302640,-0.122053666071,0.328532116209,-0.002917843244,-0.940082707728,-0.340933994815,0.350459605337,0.318351072291,-0.880812499797,
380.722991376135,144.494516742444,501.878398650060,-2.772132943291,-0.334551356096,-0.129644053788,0.936630961663,-0.122113547021,0.328345432872,-0.002983306698,-0.940025620917,-0.341090797151,0.350304926507,0.318496646221,-0.880821403470,
380.713889682201,144.585201582616,501.827405810338,-2.771981626120,-0.334353663540,-0.129699004480,0.936688597970,-0.122173408335,0.328158694428,-0.003048845092,-0.939968528746,-0.341247519421,0.350150217731,0.318642155502,-0.880830291123,
380.704760803297,144.675884974552,501.776410688254,-2.771830402668,-0.334155926260,-0.129753930136,0.936746211523,-0.122233250022,0.327971900909,-0.003114458411,-0.939911431250,-0.341404161595,0.349995479035,0.318787600127,-0.880839162765,
380.695604740373,144.766566909507,501.725413284425,-2.771679272934,-0.333958144290,-0.129808830779,0.936803802287,-0.122293072088,0.327785052344,-0.003180146638,-0.939854328462,-0.341560723648,0.349840710450,0.318932980093,-0.880848018401,
380.686421494386,144.857247378739,501.674413599467,-2.771528236914,-0.333760317664,-0.129863706431,0.936861370223,-0.122352874541,0.327598148767,-0.003245909757,-0.939797220415,-0.341717205551,0.349685912004,0.319078295394,-0.880856858039,
380.677211066291,144.947926373502,501.623411633996,-2.771377294604,-0.333562446418,-0.129918557115,0.936918915295,-0.122412657390,0.327411190208,-0.003311747753,-0.939740107144,-0.341873607276,0.349531083724,0.319223546024,-0.880865681687,
380.667973457050,145.038603885055,501.572407388627,-2.771226446001,-0.333364530586,-0.129973382853,0.936976437466,-0.122472420642,0.327224176698,-0.003377660608,-0.939682988681,-0.342029928797,0.349376225640,0.319368731979,-0.880874489352,
380.658708667624,145.129279904655,501.521400863976,-2.771075691102,-0.333166570203,-0.130028183667,0.937033936699,-0.122532164305,0.327037108269,-0.003443648306,-0.939625865060,-0.342186170084,0.349221337779,0.319513853254,-0.880883281042,
380.649416698979,145.219954423560,501.470392060658,-2.770925029903,-0.332968565303,-0.130082959581,0.937091412957,-0.122591888388,0.326849984952,-0.003509710832,-0.939568736315,-0.342342331110,0.349066420171,0.319658909843,-0.880892056762,
380.640097552083,145.310627433029,501.419380979290,-2.770774462401,-0.332770515920,-0.130137710617,0.937148866204,-0.122651592897,0.326662806778,-0.003575848169,-0.939511602478,-0.342498411849,0.348911472844,0.319803901741,-0.880900816522,
380.630751227907,145.401298924321,501.368367620487,-2.770623988593,-0.332572422090,-0.130192436798,0.937206296402,-0.122711277842,0.326475573780,-0.003642060301,-0.939454463584,-0.342654412272,0.348756495827,0.319948828944,-0.880909560327,
380.621377727424,145.491968888696,501.317351984865,-2.770473608475,-0.332374283846,-0.130247138146,0.937263703515,-0.122770943230,0.326288285988,-0.003708347212,-0.939397319665,-0.342810332351,0.348601489147,0.320093691447,-0.880918288186,
380.611977051610,145.582637317413,501.266334073037,-2.770323322044,-0.332176101224,-0.130301814684,0.937321087505,-0.122830589069,0.326100943433,-0.003774708884,-0.939340170756,-0.342966172059,0.348446452833,0.320238489244,-0.880927000106,
380.602549201443,145.673304201734,501.215313885621,-2.770173129296,-0.331977874258,-0.130356466434,0.937378448336,-0.122890215368,0.325913546148,-0.003841145302,-0.939283016889,-0.343121931369,0.348291386914,0.320383222330,-0.880935696093,
380.593094177904,145.763969532920,501.164291423230,-2.770023030228,-0.331779602983,-0.130411093420,0.937435785971,-0.122949822134,0.325726094163,-0.003907656450,-0.939225858098,-0.343277610252,0.348136291418,0.320527890700,-0.880944376156,
380.583611981979,145.854633302233,501.113266686480,-2.769873024836,-0.331581287433,-0.130465695664,0.937493100373,-0.123009409375,0.325538587510,-0.003974242311,-0.939168694417,-0.343433208682,0.347981166374,0.320672494350,-0.880953040301,
380.574102614652,145.945295500935,501.062239675986,-2.769723113118,-0.331382927642,-0.130520273189,0.937550391506,-0.123068977100,0.325351026221,-0.004040902868,-0.939111525878,-0.343588726631,0.347826011810,0.320817033275,-0.880961688537,
380.564566076914,146.035956120289,501.011210392363,-2.769573295069,-0.331184523646,-0.130574826018,0.937607659332,-0.123128525317,0.325163410327,-0.004107638105,-0.939054352515,-0.343744164070,0.347670827755,0.320961507468,-0.880970320869,
380.555002369756,146.126615151558,500.960178836225,-2.769423570686,-0.330986075479,-0.130629354174,0.937664903815,-0.123188054034,0.324975739860,-0.004174448005,-0.938997174361,-0.343899520974,0.347515614236,0.321105916927,-0.880978937306,
380.545411494172,146.217272586007,500.909145008188,-2.769273939965,-0.330787583175,-0.130683857679,0.937722124918,-0.123247563259,0.324788014850,-0.004241332553,-0.938939991450,-0.344054797313,0.347360371283,0.321250261645,-0.880987537855,
380.535793451161,146.307928414899,500.858108908865,-2.769124402904,-0.330589046769,-0.130738336556,0.937779322604,-0.123307053001,0.324600235331,-0.004308291731,-0.938882803815,-0.344209993061,0.347205098924,0.321394541617,-0.880996122523,
380.526148241721,146.398582629500,500.807070538872,-2.768974959498,-0.330390466295,-0.130792790828,0.937836496837,-0.123366523267,0.324412401332,-0.004375325523,-0.938825611489,-0.344365108191,0.347049797187,0.321538756839,-0.881004691317,
380.516475866855,146.489235221075,500.756029898823,-2.768825609744,-0.330191841789,-0.130847220519,0.937893647579,-0.123425974067,0.324224512886,-0.004442433911,-0.938768414505,-0.344520142674,0.346894466101,0.321682907306,-0.881013244245,
380.506776327568,146.579886180890,500.704986989333,-2.768676353639,-0.329993173284,-0.130901625650,0.937950774795,-0.123485405407,0.324036570025,-0.004509616881,-0.938711212898,-0.344675096483,0.346739105694,0.321826993013,-0.881021781315,
380.497049624869,146.670535500212,500.653941811015,-2.768527191179,-0.329794460815,-0.130956006245,0.938007878446,-0.123544817298,0.323848572779,-0.004576874414,-0.938654006699,-0.344829969592,0.346583715995,0.321971013955,-0.881030302532,
380.487295759767,146.761183170307,500.602894364484,-2.768378122360,-0.329595704417,-0.131010362328,0.938064958498,-0.123604209746,0.323660521182,-0.004644206495,-0.938596795942,-0.344984761972,0.346428297032,0.322114970127,-0.881038807906,
380.477514733276,146.851829182445,500.551844650353,-2.768229147178,-0.329396904125,-0.131064693920,0.938122014912,-0.123663582760,0.323472415263,-0.004711613106,-0.938539580661,-0.345139473595,0.346272848833,0.322258861524,-0.881047297442,
380.467706546410,146.942473527892,500.500792669238,-2.768080265631,-0.329198059972,-0.131119001045,0.938179047653,-0.123722936350,0.323284255055,-0.004779094231,-0.938482360889,-0.345294104436,0.346117371428,0.322402688142,-0.881055771149,
380.457871200190,147.033116197917,500.449738421752,-2.767931477715,-0.328999171993,-0.131173283726,0.938236056683,-0.123782270522,0.323096040590,-0.004846649852,-0.938425136659,-0.345448654466,0.345961864843,0.322546449975,-0.881064229034,
380.448008695635,147.123757183790,500.398681908509,-2.767782783425,-0.328800240224,-0.131227541986,0.938293041966,-0.123841585286,0.322907771899,-0.004914279954,-0.938367908003,-0.345603123658,0.345806329109,0.322690147019,-0.881072671103,
380.438119033770,147.214396476780,500.347623130123,-2.767634182759,-0.328601264697,-0.131281775848,0.938350003465,-0.123900880650,0.322719449014,-0.004981984519,-0.938310674956,-0.345757511984,0.345650764252,0.322833779269,-0.881081097366,
380.428202215620,147.305034068158,500.296562087207,-2.767485675713,-0.328402245449,-0.131335985336,0.938406941143,-0.123960156623,0.322531071966,-0.005049763531,-0.938253437551,-0.345911819417,0.345495170302,0.322977346720,-0.881089507827,
380.418258242215,147.395669949195,500.245498780375,-2.767337262283,-0.328203182513,-0.131390170472,0.938463854965,-0.124019413213,0.322342640788,-0.005117616972,-0.938196195820,-0.346066045931,0.345339547287,0.323120849368,-0.881097902496,
380.408287114586,147.486304111162,500.194433210241,-2.767188942465,-0.328004075924,-0.131444331279,0.938520744893,-0.124078650428,0.322154155511,-0.005185544826,-0.938138949796,-0.346220191497,0.345183895236,0.323264287207,-0.881106281380,
380.398288833767,147.576936545330,500.143365377418,-2.767040716256,-0.327804925717,-0.131498467780,0.938577610891,-0.124137868278,0.321965616167,-0.005253547075,-0.938081699514,-0.346374256088,0.345028214176,0.323407660232,-0.881114644485,
380.388263400797,147.667567242973,500.092295282520,-2.766892583653,-0.327605731925,-0.131552580000,0.938634452922,-0.124197066770,0.321777022787,-0.005321623703,-0.938024445005,-0.346528239678,0.344872504137,0.323550968440,-0.881122991819,
380.378210816713,147.758196195363,500.041222926159,-2.766744544650,-0.327406494584,-0.131606667960,0.938691270949,-0.124256245914,0.321588375404,-0.005389774693,-0.937967186303,-0.346682142238,0.344716765146,0.323694211826,-0.881131323389,
380.368131082559,147.848823393774,499.990148308950,-2.766596599246,-0.327207213729,-0.131660731685,0.938748064937,-0.124315405718,0.321399674049,-0.005458000027,-0.937909923442,-0.346835963742,0.344560997232,0.323837390383,-0.881139639204,
380.358024199378,147.939448829480,499.939071431505,-2.766448747436,-0.327007889392,-0.131714771197,0.938804834848,-0.124374546190,0.321210918754,-0.005526299689,-0.937852656454,-0.346989704162,0.344405200423,0.323980504109,-0.881147939269,
